#{"t_start": 1650291177.3939812, "env_id": null}
r,l,t
40000,1,79895.235453
40000,1,79903.101635
40000,1,79912.996559
40000,1,79922.444167
40000,1,79931.387121
40000,1,79941.143105
40000,1,79949.801143
2955.066413,1,79983.764931
2952.142579,1,80016.589739
40000,1,80025.504821
40000,1,80034.583326
40000,1,80043.034973
2972.675495,1,80076.497188
2953.449535,1,80109.510442
40000,1,80117.52095
40000,1,80126.425763
2947.092437,1,80165.566626
40000,1,80176.571486
40000,1,80185.521376
2988.056992,1,80222.680537
40000,1,80230.778167
40000,1,80238.843912
40000,1,80246.192763
2928.401437,1,80290.913606
40000,1,80299.938863
40000,1,80307.476986
40000,1,80315.862034
40000,1,80325.867128
40000,1,80333.182758
2938.412624,1,80364.362144
40000,1,80372.229869
40000,1,80380.273529
2953.633834,1,80411.198067
2980.491145,1,80442.109177
40000,1,80451.540245
40000,1,80460.031016
40000,1,80468.526292
40000,1,80477.570137
2959.428351,1,80508.483809
40000,1,80527.460479
40000,1,80535.546346
2975.017603,1,80566.251299
2939.08163,1,80597.744859
40000,1,80607.04363
40000,1,80614.802193
40000,1,80622.528912
40000,1,80630.448111
2970.405705,1,80661.86437
40000,1,80670.116509
40000,1,80678.393842
40000,1,80691.488531
40000,1,80700.447667
40000,1,80708.65036
2971.396071,1,80740.074021
40000,1,80748.470727
40000,1,80756.050302
40000,1,80764.328718
40000,1,80772.709059
40000,1,80782.688851
40000,1,80790.370925
2961.068154,1,80821.354106
40000,1,80828.906529
40000,1,80837.599807
40000,1,80846.224601
40000,1,80853.941704
40000,1,80879.869378
40000,1,80888.288183
40000,1,80898.34567
2943.480305,1,80928.87327
40000,1,80937.176087
40000,1,80947.982643
40000,1,80957.117974
40000,1,80965.749296
40000,1,80974.330273
40000,1,80982.349427
40000,1,80990.836688
2960.290385,1,81021.202397
40000,1,81029.977325
2974.391343,1,81060.898685
40000,1,81074.326249
2936.019028,1,81105.417052
40000,1,81113.523899
40000,1,81121.502352
40000,1,81128.872164
40000,1,81137.451275
40000,1,81145.54877
2934.841546,1,81176.569377
40000,1,81184.441726
40000,1,81192.546383
2924.643782,1,81222.882667
40000,1,81230.524627
40000,1,81239.075356
40000,1,81246.905203
40000,1,81254.858149
40000,1,81262.878238
40000,1,81271.015215
2973.110932,1,81301.834567
40000,1,81309.55353
40000,1,81317.920823
40000,1,81326.006709
40000,1,81334.662739
40000,1,81343.335935
2955.69608,1,81374.007248
40000,1,81381.095485
40000,1,81389.26525
